pmid,title,has_resource_url,resource_url
23151233,PolySac3DB: an annotated data base of 3 dimensional structures of polysaccharides.,True,http://polysac3db.cermav.cnrs.fr
22368248,Unipro UGENE: a unified bioinformatics toolkit.,True,http://ugene.unipro.ru/download.html
28402545,ORIO (Online Resource for Integrative Omics): a web-based platform for rapid integration of next generation sequencing data.,True,https://orio.niehs.nih.gov/
29045755,The TriForC database: a comprehensive up-to-date resource of plant triterpene biosynthesis.,True,http://bioinformatics.psb.ugent.be/triforc/
30497363,SEDE-GPS: socio-economic data enrichment based on GPS information.,True,http://SEDE-GPS.heiderlab.de
33631799,ConnecTF: A platform to integrate transcription factor-gene interactions and validate regulatory networks.,True,https://ConnecTF.org
26861916,ApoCanD: Database of human apoptotic proteins in the context of cancer.,True,http://crdd.osdd.net/raghava/apocand
27899654,jPOSTrepo: an international standard data repository for proteomes.,True,https://repository.jpostdb.org/
22230096,ProFASTA: a pipeline web server for fungal protein scanning with integration of cell surface prediction software.,True,http://www.bioinformatics.nl/tools/profasta/
27924016,Bio-TDS: bioscience query tool discovery system.,True,http://biotds.org/
